William Anthony Purtill, MD	Vascular Surgery, Surgery	State University of New York (SUNY) at Stony Brook, University of Maryland Medical System	Stony Brook University Medical Center	0.52380952381	40.9089315268	-73.1148290634
Jessica Rose Nicols Army, MD	Emergency Medicine	State University of NY Health Science Ctr/Syracuse	University Health Care Center	0.582278481013	43.0447629939	-76.1445794571
Ann Catherine Garlitski, MD	Cardiology, Internal Medicine, Cardiac Electrophysiology	University of Vermont	University of Vermont Medical Center	0.736842105263	44.4791837509	-73.1939466261
Mayur Sureshchandra Rali, MD	Family Medicine	South Nassau Communities Hospital	South Nassau Communities Hospital	1.0	40.6521329798	-73.6309382155
Allison Lee Cohen, MD	Emergency Medicine	University of Connecticut School of Medicine	University of Vermont Medical Center	0.625	44.4791837509	-73.1939466261
Michael Nejat, MD	Ophthalmology	Manhattan Eye Ear and Throat Hospital	UHS Binghamton General Hospital	0.558823529412	42.0867271646	-75.9142307604
Neil S Sadick, MD	Dermatology	New York Hospital Weill Cornell Medical Center, North Shore University Hospital	New York Presbyterian Hospital Weill Cornell Medical Center	0.666666666667	40.7647773138	-73.9542734954
Robert Gabriel Stern, MD	Psychiatry	Mount Sinai School of Medicine	Mount Sinai Queens	0.583333333333	40.768055	-73.924866
Maria Vesey, MD	Family Medicine	Escuela Superior De Medicina	Nuclear Medicine	0.545454545455	42.9476318359	-76.5593490601
Avneet Singh, MBBS	Interventional Cardiology, Cardiology, Internal Medicine	Dayanand Medical College and Hospital	Welland Hospital	0.566037735849	42.9797493843	-79.2484545641
Maryam Sheikh, DO	Critical Care Medicine, Neurology	NewYork-Presbyterian/Queens	New York-Presbyterian/Queens	0.981818181818	40.7469613206	-73.8255056474
Felicia Tenedios-Karanikolas, MD	Rheumatology, Internal Medicine	Rheumatology-Hospital for Special Surgery	Hospital for Special Surgery	0.811594202899	40.7652500204	-73.9526318479
Mara Lavorato Pulcheri, MD	Internal Medicine	Metropolitan Hospital Center	Metropolitan Hospital Center	1.0	40.7848632892	-73.944940567
Paulomi Kadakia Bhalla, MD	Critical Care Medicine, Neurology	Columbia University College-Physicians & Surgeons	New York-Presbyterian/Columbia University Medical Center	0.514285714286	40.841217795	-73.9423683649
Steven Ira Wengrover, MD	Diagnostic Radiology	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Fazila Naushir Lalani, MD	Emergency Medicine	Jacobi Medical Center, York Hospital	Mercy Medical Campus Center St Peters Hospital	0.658536585366	42.6559321728	-73.8058207239
Gyulnara Melkumyants, MD	Psychiatry	North General Hospital, Brooklyn Hospital Center - Downtown Campus	The Brooklyn Hospital Center	0.574468085106	40.6902381239	-73.9777708054
Joseph N Mosak, MD	Rheumatology, Internal Medicine	Mount Sinai Beth Israel -- Petrie Division	Mount Sinai Beth Israel	0.707692307692	40.7332220754	-73.9820888454
Albert Levy, MD	Family Medicine	State University of NY Health Science Ctr/Brooklyn	The University Of Vermont Health Network	0.6	44.4520176827	-73.2083413558
Joseph John Chirayil, MD	Emergency Medicine	State University of NY Health Science Ctr/Brooklyn	The University Of Vermont Health Network	0.6	44.4520176827	-73.2083413558
Gianni Rodriguez-Ayala, MD	Obstetrics and Gynecology	University of Puerto Rico School of Medicine - GME	University of Vermont Medical Center	0.581395348837	44.4791837509	-73.1939466261
Louis C Cutolo, MD	Plastic Surgery	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Lisa Marie Patrick, MD	Psychiatry, Addiction Psychiatry	New York University Langone Medical Center	NYU Langone Medical Center	0.764705882353	40.742284606	-73.9743739349
Dmitry B Aniskin, MD	Psychiatry, Addiction Psychiatry	Mount Sinai Beth Israel -- Petrie Division	Mount Sinai Beth Israel	0.707692307692	40.7332220754	-73.9820888454
Stuart Lance Cohen, MD	Diagnostic Radiology	Mount Sinai Hospital and Medical Center	EHMC - Englewood Hospital and Medical Center	0.746987951807	40.9040095856	-73.9684152603
Suresh Manji Patel, MBBS	Internal Medicine	Long Island Jewish Forest Hills	Long Island Jewish Forest Hills Hospital	0.87323943662	40.7290945533	-73.8518793408
Konrad Krupinski, MD	Internal Medicine	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Robert George Courgi, MD	Endocrinology/Metab/Diabetes, Internal Medicine	St Georges Univ School of Medicine	St. Peter's Hospital Nuclear Medicine	0.56338028169	42.656119649	-73.8049073696
Roberto Zorilla Paranal, MD	Psychiatry	Brookdale University Hospital and Medical Center	Brookdale University Hospital Medical Center	0.95652173913	40.654879833	-73.9123037943
Mark Francis Scott, MD	Surgery, Surgical Critical Care	Brown University School of Medicine	Brookdale University Hospital Medical Center	0.632911392405	40.654879833	-73.9123037943
Jean Marie Cacciabaudo, MD	Cardiology, Nuclear Cardiology, Internal Medicine	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Margarita Oks, MD	Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Tahir Hafeez, MD	Nephrology, Internal Medicine	Long Island Jewish Forest Hills GME Office	Long Island Jewish Forest Hills Hospital	0.80487804878	40.7290945533	-73.8518793408
Jeetinder Gujral, MD	Family Medicine, Hospice/Palliative Medicine	Lutheran Medical Center - Brooklyn	NYU Lutheran Medical Center	0.754098360656	40.646621069	-74.0213509409
Anurag Gupta, MD	Emergency Medicine	University of Michigan	University of Vermont Medical Center	0.655172413793	44.4791837509	-73.1939466261
Surendra Kumar Gupta, MBBS	Nephrology, Internal Medicine	Queens Hospital Center	Queens Hospital Center	1.0	40.7171760975	-73.8041353226
Andre Joshua Reyes, MD	Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Sevinc Itir Kadayifci, MD	Internal Medicine	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Jonathan Reinharth, PhD	Psychiatry	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Swapna Vemulapalli, MD	Nephrology, Internal Medicine	Long Island College Hospital	Coney Island Hospital	0.734693877551	40.5855360801	-73.9654604349
David Avner Marcus, MD	Emergency Medicine, Internal Medicine	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Pratap Chandra Das, MD	Geriatric Medicine, Family Medicine	Sir Salimullah Medical College	St Elizabeth Medical Center	0.631578947368	43.0822044073	-75.266098434
Valerie Pershad, MD	Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Francisco F. Pechera, MD	Anatomic/Clinical Pathology, Cytopathology	Far Eastern University	Eastern Niagara Hospital	0.565217391304	43.1774456779	-78.6717320457
Christopher John Varughese, MD	Interventional Cardiology, Cardiology, Internal Medicine	Montefiore Medical Center - Moses Division	Montefiore Medical Center	0.746268656716	40.8487484449	-73.8458061218
Seyyar Ahmad Khan, MD	Nephrology, Internal Medicine	St. Matthew's University School of Medicine	St. Peter's Hospital Nuclear Medicine	0.6	42.656119649	-73.8049073696
Claire O. Cohen, MD	Pediatrics	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Sylvia Therese John, MD	Physical/Rehab Medicine, Brain Injury Medicine	St Johns Medical College	UHS Wilson Medical Center	0.65306122449	42.1141982982	-75.9585282199
Musa Njue Njeru, MD	Internal Medicine, Nephrology	Atlanticare Regional Medical Center	Cortland Regional Medical Center	0.835820895522	42.6090469497	-76.1874048981
Dorothy Chu, MD	Pediatrics	Jersey Shore University Medical Center - GME	Stony Brook University Medical Center	0.716049382716	40.9089315268	-73.1148290634
Anthony J. Battista, MD	Pediatrics	SUNY Health Science Center at Brooklyn	Long Ridge Health and Science Center	0.594594594595	41.079597	-73.553937
Allen Wesley Toles, MD	Obstetrics and Gynecology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Tajammul Shah, MD	Family Medicine	Southside Hospital	Southside Hospital	1.0	40.7259299596	-73.2407042176
Rakesh Gupta, MD	Cardiology, Internal Medicine, Interventional Cardiology	St Vincents Catholic Medical Ctr/Brooklyn-Queens	St Vincents Nuclear Medicine	0.552631578947	42.1109577337	-80.0801771179
Dharmeshkumar Vallabhbhai Sutariya, MD, MBBS	Nephrology, Internal Medicine	Mount Sinai Services City Hospital of Elmhurst GME	The Mount Sinai Hospital - New York City	0.533333333333	40.7904764095	-73.9528638124
Seymour Cooper, MD	Pediatrics	Montefiore Medical Center - Moses Division	Montefiore Medical Center	0.746268656716	40.8487484449	-73.8458061218
Gerald M Scholl, MD	Reproductive Endo/Infertility, Obstetrics and Gynecology	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
Jessie B Pita, MD	Pediatrics	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Natalie Beth Meirowitz, MD	Maternal/Fetal Medicine, Obstetrics and Gynecology	Associate Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
David Hurwitz, MD	Pediatrics	Bronx Lebanon Hospital Center	Bronx Lebanon Hospital	0.862745098039	40.8434923518	-73.9114368645
David R Rosman, MD	Cardiology, Internal Medicine	McGill University	Silver City	0.571428571429	43.041248	-76.138457
Ronald Kipp, MD	Pediatrics	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Enisa Goljo, MD	Internal Medicine	Our Lady of Mercy Medical Center	Mercy Medical Center	0.769230769231	40.6880578839	-73.6311864853
Harvey S Marchbein, MD	Obstetrics and Gynecology	Medical College of Wisconsin	Medical Center West	0.595744680851	43.040794	-76.29405645
Daniel S. Rich, MD	Orthopaedic Surgery	Mount Sinai St Lukes-Roosevelt Hospital Center	Metropolitan Hospital Center	0.594594594595	40.7848632892	-73.944940567
Jay Brian Enden, MD	Pulmonary Disease, Critical Care Medicine, Internal Medicine	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Warren Bret Licht, MD	Internal Medicine	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Imran Asghar Barlas, MD	Critical Care Medicine, Internal Medicine	Services Hospital - Lahore, Pakistan, St Barnabas Hospital	St. Barnabas Hospital	0.506329113924	40.8527412531	-73.8911676407
Bhanumathi Guttikonda, MD	Pediatrics	St Vincents Catholic Medical Center  Staten Island	Adirondack Medical Center in Lake Placid	0.6	44.2673123914	-73.9816408669
Victor Joseph Scarmato, MD	Diagnostic Radiology	Georgetown University School of Medicine	University of Vermont Medical Center	0.578947368421	44.4791837509	-73.1939466261
Jay Stuart Weinstein, MD	Internal Medicine	Drexel University College of Medicine -Center City	University of Vermont Medical Center	0.627906976744	44.4791837509	-73.1939466261
Razia Jayman-Aristide, MD	Internal Medicine	Ross University School of Medicine (Dominica)	Nassau University Medical Center (NuHealth)	0.568181818182	40.7263750189	-73.5540726642
David M Dines, MD	Orthopaedic Surgery	Robert Wood Johnson Medical School at Camden	Woodhull Medical & Mental Health Center	0.530120481928	40.7000078819	-73.9423511438
Drorit Or, MD	Obstetrics and Gynecology	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Andrew Bronislaw Chilicki, MD	Anesthesiology	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Charles A. Gambino, DO	Internal Medicine	Winthrop University Hospital	Winthrop University Hospital	1.0	40.7409492381	-73.6432027817
Joshua Hofman, MD	Diagnostic Radiology	Mount Sinai School of Medicine	Mount Sinai Queens	0.583333333333	40.768055	-73.924866
Debra L. Green, MD	Internal Medicine	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Guisela Maria Hernandez, MD	Internal Medicine	New York Presbyterian Hospital	NewYork-Presbyterian-Lower Manhattan Hospital	0.746666666667	40.7101632097	-74.0048993964
Dorothy Kunstadt, MD	Cardiology, Internal Medicine	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
John Federico Dicapua, MD	Anesthesiology, Pain Medicine	Associate Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Sarah Christine Lilly, MD	Internal Medicine	Fletcher Allen Health Care / University of Vermont	Fletcher Allen Children's Specialty Center	0.586956521739	44.4860956978	-73.1930641599
Craig Eric Warshall, MD	Neuroradiology, Diagnostic Radiology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Ronald Scott Krantz, MD	Urology	University of Medicine & Dentistry of New Jersey	University of Vermont Medical Center	0.595238095238	44.4791837509	-73.1939466261
Avi Abraham Setton, MD	Neuroradiology, Radiology	Hebrew University - Hadassah	North Shore University Hospital	0.576271186441	40.7773426229	-73.7017289327
Beatriz Reubins, MD	Child/Adolescent Psychiatry, Psychiatry	Child/Adolescent Psychiatry-North Shore University Hospital	North Shore University Hospital	0.688888888889	40.7773426229	-73.7017289327
Syed Ejaz Ahmad, MD	Internal Medicine	Darbhanga Medical College	Samaritan Medical Center	0.65306122449	43.9649749299	-75.9138848086
Allan G Plaut, MD	Pediatrics	Brookdale Hospital Medical Center	Brookdale University Hospital Medical Center	0.857142857143	40.654879833	-73.9123037943
Jeffrey Alan Lessing, MD	Urology	Mount Sinai Hospital and Medical Center	EHMC - Englewood Hospital and Medical Center	0.746987951807	40.9040095856	-73.9684152603
David Neal Siegel, MD	Vascular/Intervent Radiology, Diagnostic Radiology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Barry Frederick Kanzer, MD	Diagnostic Radiology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Marc S Reubins, MD	Psychiatry, Child/Adolescent Psychiatry, Forensic Psychiatry	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Mary Nihad Makaryus, DO	Hospice/Palliative Medicine, Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Sandy C. Bartolotta, DO	Anesthesiology	New York College of Osteopathic Medicine	Western New York Children's Psychiatric Center	0.511627906977	42.8247861607	-78.7313216778
Yashodhara Sanjay Kirtane, MD	Internal Medicine, Allergy and Immunology, Diagnostic Lab Immunology	Coney Island Hospital	Coney Island Hospital	1.0	40.5855360801	-73.9654604349
Katy Irene Burris, MD	Dermatology	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Nirmala Pillalamarri, MD	Obstetrics and Gynecology, Urogynecology	Female Pelvic Med/Reconst Surg-North Shore University Hospital	North Shore University Hospital	0.666666666667	40.7773426229	-73.7017289327
Marc S. Lashley, MD	Pediatrics	Universidad del Noreste	University Health Care Center	0.615384615385	43.0447629939	-76.1445794571
